t,Q,P,Bar,Eta
2024-02-09 00:55:25,0.07196783000000001,156.1767,26.78112,0.8100104767473425
2024-02-09 01:10:25,0.07359821,153.284,26.83926,0.7757121128430519
2024-02-09 01:25:25,0.07253632,153.466,26.83926,0.7880026082403189
2024-02-09 01:40:25,0.07257922,154.1138,26.83926,0.7908611327139643
2024-02-09 01:55:25,0.07264894,154.7687,26.81746,0.7941046674522031
2024-02-09 02:10:25,0.07264894,154.8107,26.81019,0.7945355580470109
2024-02-09 02:25:25,0.07306726999999999,155.3909,26.80837,0.7930011726220373
2024-02-09 02:40:25,0.07326034,153.1434,26.81927,0.7791551398125814
2024-02-09 02:55:25,0.07221989000000001,154.2466,26.82291,0.7959658263033892
2024-02-09 03:10:25,0.07278301999999999,154.2652,26.83199,0.7896352888496605
2024-02-09 03:25:25,0.07255777000000001,97.13619,27.7531,0.48219996595521636
2024-02-09 03:40:25,0.04377386,72.72661,28.01835,0.5927580778721531
2024-02-09 03:55:25,0.03503196,97.29798,27.60594,1.0057230075599568
2024-02-09 04:10:25,0.041440899999999996,105.2683,27.64409,0.9185602971987314
2024-02-09 04:25:25,0.047957099999999996,72.02375,28.2509,0.5314128675777026
2024-02-09 04:40:25,0.03488715,149.0019,26.58309,1.6060623070551896
2024-02-09 04:55:25,0.07010146,114.8359,27.56415,0.594083578937225
2024-02-09 05:10:25,0.052156430000000004,149.809,27.03184,1.0621747597080304
2024-02-09 05:25:25,0.06891083999999999,152.2031,26.85016,0.8223006123295646
2024-02-09 05:40:25,0.07209654,157.8323,26.71935,0.8190249105777248
2024-02-09 05:55:25,0.07474056,155.5109,26.79929,0.7761090299893619
2024-02-09 06:10:25,0.07337296,156.4577,26.83926,0.7942036926011037
2024-02-09 06:25:25,0.07381274,158.2352,26.7466,0.8012069869822006
2024-02-09 06:40:25,0.07479419,155.4973,26.80474,0.7753270349759086
2024-02-09 06:55:25,0.07337833,155.1804,26.80111,0.7887834680164953
2024-02-09 07:10:25,0.07330325,155.265,26.80837,0.7898078867978429
2024-02-09 07:25:25,0.07331396999999999,156.9735,26.77567,0.7993570228845442
2024-02-09 07:40:25,0.07412917000000001,154.4737,26.81382,0.7768698363551085
2024-02-09 07:55:25,0.07293319,153.7874,26.81019,0.7862075152884376
2024-02-09 08:10:25,0.07314771,155.879,26.75569,0.7961818235990964
2024-02-09 08:25:25,0.07416135,156.441,26.78294,0.7873289950773548
2024-02-09 08:40:25,0.07365184999999999,152.4439,26.7357,0.7738848931754446
2024-02-09 08:55:25,0.07189274,151.0892,26.85925,0.7821607915739283
2024-02-09 09:10:25,0.07123844,155.988,26.84471,0.8153791651231656
2024-02-09 09:25:25,0.07386100999999999,152.7888,26.80837,0.7713427583449061
2024-02-09 09:40:25,0.07255241,152.0257,26.80837,0.7813332337795579
2024-02-09 09:55:25,0.07204291,151.8854,26.86833,0.7843784371635802
2024-02-09 10:10:25,0.07167822,155.7229,26.85561,0.8086708474894322
2024-02-09 10:25:25,0.07320671,153.6318,26.83017,0.7818948315912988
2024-02-09 10:40:25,0.0724666,153.2433,26.84834,0.7873497767756636
2024-02-09 10:55:27,0.07234861,149.1535,26.90829,0.7658764139598889
2024-02-09 11:10:27,0.07085229,155.9793,26.79929,0.8211666907453861
2024-02-09 11:25:27,0.07368939000000001,154.852,26.73025,0.7858693921654941
2024-02-09 11:40:27,0.07251486,156.263,26.78657,0.8041805710491178
2024-02-09 11:55:27,0.07357675999999999,152.9497,26.84108,0.7741935004869864
2024-02-09 12:10:27,0.07239150999999999,155.1936,26.73025,0.8017236385296734
2024-02-09 12:25:27,0.0726114,153.688,26.83744,0.7883800023113515
2024-02-09 12:40:27,0.07238078,153.6912,26.80474,0.791873265719857
2024-02-09 12:55:27,0.07227352000000001,149.5428,26.9519,0.7674294334812681
2024-02-09 13:10:27,0.07051978,152.821,26.79202,0.8085523937523708
2024-02-09 13:25:27,0.07213408,153.3561,26.88105,0.7905982835285794
2024-02-09 13:40:27,0.07206436,151.4251,26.86288,0.7819271637346026
2024-02-09 13:55:27,0.07252022999999999,152.9227,26.89376,0.7837955565637497
2024-02-09 14:10:27,0.07220917,153.6422,26.84834,0.7922135433224329
2024-02-09 14:25:27,0.07232716,154.6919,26.81927,0.7971879882135982
2024-02-09 14:40:27,0.073019,151.2162,26.89558,0.769702793075887
2024-02-09 14:55:27,0.07130816,151.6446,26.88468,0.790723025636414
2024-02-09 15:10:27,0.07130816,150.1376,26.99732,0.7795987285985857
2024-02-09 15:25:27,0.0707933,156.5087,26.78294,0.8251437527629344
2024-02-09 15:40:27,0.0735714,154.2441,26.85743,0.7803269843496511
2024-02-09 15:55:27,0.07253095000000001,151.1766,26.88831,0.7748885413776316
2024-02-09 16:10:27,0.07170502999999999,152.4655,26.84289,0.7918341469873001
2024-02-09 16:25:27,0.07204291,152.4035,26.86288,0.7872137288721579
2024-02-09 16:40:27,0.07184447000000001,154.9969,26.77567,0.8054356669841964
2024-02-09 16:55:27,0.0729171,154.0074,26.83744,0.786706343572219
2024-02-09 17:10:27,0.07252022999999999,96.13044,28.06922,0.47207711808762853
2024-02-09 17:25:27,0.04399911,47.25798,28.13462,0.3816205438435336
2024-02-09 17:40:27,0.02415017,126.9903,27.47332,1.9132897713607977
2024-02-09 17:55:27,0.05650056,114.5769,27.71131,0.7315243656871563
2024-02-09 18:10:27,0.052606929999999996,62.87136,27.98565,0.42689005333283947
2024-02-09 18:25:27,0.02936849,134.6994,27.16628,1.6877006145602294
2024-02-09 18:40:27,0.06155799,101.897,27.74765,0.5963377423937447
2024-02-09 18:55:27,0.04699174,138.235,27.19172,1.0814373092073957
2024-02-09 19:10:27,0.06319375,155.7625,26.81564,0.9188447795060843
2024-02-09 19:25:27,0.07358749,158.6646,26.76295,0.805348040161821
2024-02-09 19:40:27,0.07458503,153.3601,26.85379,0.7654144615807374
2024-02-09 19:55:27,0.0724666,156.1602,26.80293,0.8036958696187738
2024-02-09 20:10:27,0.07364648,153.0691,26.82473,0.7745361860589216
2024-02-09 20:25:27,0.07259531,156.7251,26.79021,0.8055553958892535
2024-02-09 20:40:27,0.07381274,154.3878,26.91557,0.7768185855457181
2024-02-09 20:55:27,0.07326569999999999,155.3217,26.80837,0.7905012491952225
2024-02-09 21:10:27,0.07311553000000001,154.6613,26.83017,0.7881159862748134
2024-02-09 21:25:27,0.07271330000000001,154.8919,26.81927,0.7939797700565542
2024-02-09 21:40:27,0.07302971999999999,156.0546,26.79566,0.7971756383686185
2024-02-09 21:55:27,0.07385028,156.7382,26.79566,0.7917713586631171
2024-02-09 22:10:27,0.07375374999999999,155.2654,26.81927,0.7846665958625022
2024-02-09 22:25:27,0.07321743,153.9724,26.75205,0.7858015273628657
2024-02-09 22:40:27,0.07289565,152.9805,26.84471,0.7814789493826401
2024-02-09 22:55:27,0.07213944,151.3372,26.85561,0.7808712689921761
2024-02-09 23:10:27,0.07227352000000001,150.5223,26.90285,0.7738644315559322
2024-02-09 23:25:27,0.07102391,151.6893,26.87741,0.7943364489361715
2024-02-09 23:40:27,0.0716085,152.3777,26.87378,0.7915340781671116
2024-02-09 23:55:27,0.07175866,156.9457,26.74297,0.8175362178068174
2024-02-10 00:10:27,0.07383419000000001,149.6393,26.97007,0.7511862277370992
2024-02-10 00:25:27,0.07080402,153.4104,26.85016,0.8066619013745595
2024-02-10 00:40:27,0.07224670000000001,151.3282,26.88649,0.7787701195531262
2024-02-10 00:55:27,0.07159776999999999,156.4418,26.77022,0.8159112203848016
2024-02-10 01:10:27,0.0740219,154.9919,26.71572,0.7834719062929897
2024-02-10 01:25:27,0.07188201,155.5,26.80837,0.8066428886624218
2024-02-10 01:40:27,0.07333006,155.2185,26.81201,0.7891755227820028
2024-02-10 01:55:27,0.07323352,153.8232,26.87378,0.7813123921247914
2024-02-10 02:10:27,0.07260603,153.6422,26.85198,0.7877765499781488
2024-02-10 02:25:27,0.07255777000000001,154.5339,26.82473,0.7936810600216525
2024-02-10 02:40:27,0.07284737,151.3454,26.88286,0.7725407832368417
2024-02-10 02:55:27,0.07137788,153.2599,26.78657,0.8012892649646859
2024-02-10 03:10:27,0.07275620000000001,152.7529,26.71935,0.7854799512977677
2024-02-10 03:25:27,0.07249341,153.7881,26.86651,0.7893225048130839
2024-02-10 03:40:27,0.0729171,151.2294,26.82654,0.7728295443447374
2024-02-10 03:55:27,0.07197855,151.9791,26.87014,0.7855112024082368
2024-02-10 04:10:27,0.07178011,156.2646,26.77385,0.8128065535524996
2024-02-10 04:25:27,0.07379665,152.6357,26.85925,0.7697809002507551
2024-02-10 04:40:27,0.07189274,152.4116,26.85561,0.7891135530137691
2024-02-10 04:55:27,0.07195174,155.1779,26.86106,0.802614423425731
2024-02-10 05:10:27,0.07295464,153.5447,26.80111,0.785001827396148
2024-02-10 05:25:27,0.07226816,151.9357,26.90829,0.781030999505474
2024-02-10 05:40:27,0.0722038,155.7006,26.79747,0.8044109534936016
2024-02-10 05:55:27,0.07335687,149.13,26.90466,0.7553326443679775
2024-02-10 06:10:27,0.07039643,151.6264,26.95372,0.7988164751491046
2024-02-10 06:25:27,0.07138324,155.7908,26.80111,0.8140185608033506
2024-02-10 06:40:27,0.07342122999999999,153.4588,26.79021,0.7798939684151597
2024-02-10 06:55:27,0.07219844,90.97182,27.89481,0.4515410092992446
2024-02-10 07:10:27,0.04136581,30.51977,28.33447,0.2602952047999007
2024-02-10 07:25:27,0.01665788,140.0267,27.20625,3.088616432672307
2024-02-10 07:40:27,0.06272179,109.0134,27.69315,0.6273799284640725
2024-02-10 07:55:27,0.05015062000000001,63.17179,28.19458,0.4466041809799998
2024-02-10 08:10:27,0.02948112,125.836,27.179,1.5698891576924021
2024-02-10 08:25:27,0.05828112,94.61716,27.81487,0.5834538663977725
2024-02-10 08:40:27,0.04321609,165.1279,26.703,1.430396597107176
2024-02-10 08:55:27,0.07672492,156.9386,27.0064,0.7571260194918679
2024-02-10 09:10:27,0.07460111999999999,157.3489,26.76659,0.7877108987076412
2024-02-10 09:25:27,0.07438123,155.3699,26.80293,0.7790454506754833
2024-02-10 09:40:27,0.07333542,152.106,26.86106,0.771882069577679
2024-02-10 09:55:27,0.07182302,158.7132,26.75569,0.8256096638821712
2024-02-10 10:10:27,0.07469764999999999,158.405,26.75024,0.7924571741398297
2024-02-10 10:25:27,0.07478883,151.7975,26.85925,0.7553974872699872
2024-02-10 10:40:27,0.07198927999999999,157.4984,26.75205,0.8175094587760409
2024-02-10 10:55:27,0.07439731999999999,153.5238,26.76477,0.7707196680940442
2024-02-10 11:10:27,0.0726543,157.4159,26.76114,0.8093273208489475
2024-02-10 11:25:27,0.07450995,154.4216,26.72117,0.7753179583697151
2024-02-10 11:40:27,0.07294928,155.8729,26.79202,0.79723376584875
2024-02-10 11:55:27,0.07374838,153.8251,26.81927,0.7774443402592952
2024-02-10 12:10:27,0.07260603,160.6168,26.68483,0.8286962535220628
2024-02-10 12:25:27,0.07590435999999999,150.1565,26.81019,0.7375968607487807
2024-02-10 12:40:27,0.07158168000000001,156.7604,26.79202,0.8170912406293722
2024-02-10 12:55:27,0.0736733,152.0034,26.87378,0.767460370387889
2024-02-10 13:10:27,0.07158704,155.5973,26.80474,0.8105831836443129
2024-02-10 13:25:27,0.07321743,151.7984,26.90466,0.7703121405870885
2024-02-10 13:40:27,0.07135643,155.5628,26.81746,0.8126368901875151
2024-02-10 13:55:27,0.07348559,151.0999,26.91557,0.7636598319446462
2024-02-10 14:10:27,0.07154949999999999,153.3598,26.84834,0.7980480280923136
2024-02-10 14:25:27,0.07236469,154.9693,26.83744,0.7976629426327995
2024-02-10 14:40:27,0.07327106,151.5953,26.95372,0.7673192388497962
2024-02-10 14:55:27,0.07208582,153.0781,26.85016,0.7906019470368851
2024-02-10 15:10:27,0.07243442,151.7698,26.86651,0.7795978948958243
2024-02-10 15:25:27,0.07174793,156.2892,26.85743,0.8107681458082796
2024-02-10 15:40:27,0.07398436,151.4837,26.89558,0.7610034159362034
2024-02-10 15:55:27,0.07167285,155.4593,26.84653,0.8076355208271065
2024-02-10 16:10:27,0.07330861,152.8503,26.84471,0.7764153827809559
2024-02-10 16:25:27,0.07218235,156.5047,26.7793,0.8093543109796024
2024-02-10 16:40:27,0.07390392,148.0804,26.94827,0.7432599838690237
2024-02-10 16:55:27,0.06986012,151.2279,26.89013,0.8047319231245257
2024-02-10 17:10:27,0.07153341,152.33,26.87378,0.7921169264636023
2024-02-10 17:25:27,0.07192492,149.5876,26.92283,0.7722128699062367
2024-02-10 17:40:27,0.07069676,150.7405,26.84108,0.7940941410504234
2024-02-10 17:55:27,0.07143687,150.3177,26.86833,0.7828680479323465
2024-02-10 18:10:27,0.07119553,153.2704,26.86288,0.8011143827414345
2024-02-10 18:25:27,0.07226279,151.5778,26.88468,0.7799334377708453
2024-02-10 18:40:27,0.07148515000000001,149.6061,26.91375,0.7773217010988583
2024-02-10 18:55:27,0.07075576,152.4599,26.96643,0.7987519152300018
2024-02-10 19:10:27,0.07210191,153.6666,26.85379,0.7933570071986645
2024-02-10 19:25:27,0.07246124000000001,149.7864,26.92465,0.7674641403497283
2024-02-10 19:40:27,0.07059486,149.8568,26.77567,0.7925096587038375
2024-02-10 19:55:27,0.07049297,150.5424,26.97188,0.791486197133746
2024-02-10 20:10:27,0.07136179,151.4761,26.88831,0.7891442761057285
2024-02-10 20:25:27,0.07137788,151.5931,26.88649,0.7896292320878071
2024-02-10 20:40:27,0.07168894,79.15694,28.08012,0.39307861425086854
2024-02-10 20:55:27,0.03798705,62.45045,27.98201,0.5873035605040936
2024-02-10 21:10:27,0.030945260000000002,84.84261,28.16551,0.9730693700323251
2024-02-10 21:25:27,0.037772509999999995,74.20378,27.95113,0.7025744493576153
2024-02-10 21:40:27,0.0359866,117.2313,27.52782,1.182966597623236
2024-02-10 21:55:27,0.05191508,108.9041,27.5587,0.7609103877723167
2024-02-10 22:10:27,0.049496319999999996,64.4171,28.08557,0.46321920162192204
2024-02-10 22:25:27,0.03014615,183.487,26.1834,2.3237475309556013
2024-02-10 22:40:27,0.08597095,153.7155,26.92283,0.6638756884576483
2024-02-10 22:55:27,0.07273475,153.2277,26.79929,0.7858028171568826
2024-02-10 23:10:27,0.07307263,155.0036,26.85743,0.7895218095006253
2024-02-10 23:25:27,0.07280984,156.6165,26.83744,0.801212817957586
2024-02-10 23:40:27,0.07407017,157.0678,26.81382,0.7905451291699571
2024-02-10 23:55:27,0.07393609999999999,154.6562,26.81746,0.7797128515239651
2024-02-11 00:10:27,0.07321206999999999,157.0348,26.79384,0.8002391551673702
2024-02-11 00:25:27,0.07412917000000001,154.2761,26.84289,0.775035829098089
2024-02-11 00:40:27,0.07289028,158.4316,26.76659,0.8117469780129078
2024-02-11 00:55:27,0.07445631,157.4078,26.7793,0.7891636210951346
2024-02-11 01:10:27,0.07437587000000001,155.7141,26.81019,0.7806161405578891
2024-02-11 01:25:27,0.07379129000000001,154.0293,26.82836,0.7777600850756848
2024-02-11 01:40:27,0.07280447,159.8759,26.82654,0.8182798045067057
2024-02-11 01:55:27,0.07467085,155.7353,26.81019,0.777638250354853
2024-02-11 02:10:27,0.07341587,155.0751,26.83381,0.7868850918172139
2024-02-11 02:25:27,0.07324425,153.0907,26.86469,0.7777409684466929
2024-02-11 02:40:27,0.07221453,153.2682,26.8756,0.7894249291038294
2024-02-11 02:55:27,0.07208582,152.636,26.87014,0.7877324595825704
2024-02-11 03:10:27,0.07218771,156.2902,26.72844,0.8097228731540617
2024-02-11 03:25:27,0.07330325,155.8834,26.83926,0.7920409565193958
2024-02-11 03:40:27,0.07328179,152.411,26.89194,0.7731070746462896
2024-02-11 03:55:27,0.07186057,150.0823,27.01912,0.7726968756970015
2024-02-11 04:10:27,0.07103464,148.6359,26.93373,0.7766021144166645
2024-02-11 04:25:27,0.07029453,152.2505,26.97188,0.8027263417268767
2024-02-11 04:40:27,0.07117944,155.7856,26.80293,0.8162665687093078
2024-02-11 04:55:27,0.0736733,149.8129,26.85743,0.75686107906762
2024-02-11 05:10:27,0.07142615000000001,152.2697,26.85198,0.7936362073983139
2024-02-11 05:25:27,0.07197319,154.6051,26.83199,0.8002795479474464
2024-02-11 05:40:27,0.07289565,152.1007,26.86106,0.7765116761601077
2024-02-11 05:55:27,0.07184984,156.1296,26.80111,0.8104910024680256
2024-02-11 06:10:27,0.07351777,153.3699,26.89013,0.7755261472712888
2024-02-11 06:25:27,0.07219844,149.9802,26.78839,0.7751772866943716
2024-02-11 06:40:27,0.07115263000000001,151.7498,26.88468,0.7930011841413679
2024-02-11 06:55:27,0.0716085,150.1151,26.87741,0.7796755665845185
2024-02-11 07:10:27,0.07202145,156.0864,26.80111,0.8083360720120444
2024-02-11 07:25:27,0.07366794,155.0969,26.82473,0.7845683237139002
2024-02-11 07:40:27,0.07306726999999999,152.4869,26.87014,0.7763923768900979
2024-02-11 07:55:27,0.07194637,152.215,26.85561,0.7875081939170481
2024-02-11 08:10:27,0.07211263,149.0737,26.92828,0.7674014561067901
2024-02-11 08:25:27,0.07049833,151.4536,26.89013,0.7986369640236474
2024-02-11 08:40:27,0.07163531000000001,148.7895,26.88286,0.7723447643724548
2024-02-11 08:55:27,0.07163531000000001,151.3655,26.92465,0.7844968898670599
2024-02-11 09:10:27,0.07151196,150.9987,26.86288,0.7857483766087785
2024-02-11 09:25:27,0.07248268000000001,152.5166,26.87378,0.7827005740990071
2024-02-11 09:40:27,0.07191419,151.4611,26.9301,0.7817899528804548
2024-02-11 09:55:27,0.07136179,146.2234,27.12813,0.7550449763747338
2024-02-11 10:10:27,0.06987621,153.0432,26.77567,0.817684729216165
2024-02-11 10:25:27,0.07223597999999999,38.63959,28.16369,0.18985888348637422
2024-02-11 10:40:27,0.02087866,88.30923,27.96748,1.5117907274304891
2024-02-11 10:55:27,0.0372952,75.78751,28.19639,0.7204315549224265
2024-02-11 11:10:27,0.03551464,45.41507,28.35263,0.45085901539125395
2024-02-11 11:25:27,0.022353519999999998,139.8397,27.25348,2.2945849184199116
2024-02-11 11:40:27,0.06325274,112.987,27.59686,0.6470398091507086
2024-02-11 11:55:27,0.05115352,77.07239,27.96203,0.5386369506104397
2024-02-11 12:10:27,0.03395933,197.2309,25.87819,2.2434866188494706
2024-02-11 12:25:27,0.09552268,153.1929,26.81746,0.5978001710656706
2024-02-11 12:40:27,0.07162459,153.0067,26.90829,0.7936037978086932
2024-02-11 12:55:27,0.07231643,150.5909,26.91193,0.7734966611684433
2024-02-11 13:10:27,0.07152805,155.3376,26.72298,0.8123755730267191
2024-02-11 13:25:27,0.07366794,152.4498,26.87741,0.7696662701175774
2024-02-11 13:40:27,0.07190347,154.0525,26.95553,0.7945341402671687
2024-02-11 13:55:27,0.07218771,158.2527,26.76659,0.8187217996792487
2024-02-11 14:10:27,0.07462257,153.22,26.77204,0.7666644545958099
2024-02-11 14:25:27,0.0722038,156.0919,26.91011,0.8030570089542904
2024-02-11 14:40:27,0.0724666,156.7135,26.80111,0.8065982601818709
2024-02-11 14:55:31,0.07370547000000001,152.8549,26.92283,0.7700172846120553
2024-02-11 15:10:31,0.07213944,155.9661,26.82473,0.8056819313487151
2024-02-11 15:25:31,0.07348022,153.7052,26.79929,0.7802546429144607
2024-02-11 15:40:31,0.07235397,154.6987,26.82473,0.7967654192421876
2024-02-11 15:55:31,0.07315308000000001,154.8379,26.79566,0.7896265370971864
2024-02-11 16:10:31,0.07307263,153.8738,26.85925,0.783713984659931
2024-02-11 16:25:31,0.07236469,155.0515,26.80656,0.7990054057787425
2024-02-11 16:40:31,0.07327106,150.0188,27.06817,0.7561289301691703
2024-02-11 16:55:31,0.07158704,150.2749,26.98642,0.7775857703403177
2024-02-11 17:10:31,0.07083083999999999,151.1922,26.89013,0.7935158938375436
2024-02-11 17:25:31,0.07129207,152.9431,26.85198,0.7986452007834074
2024-02-11 17:40:31,0.07205363,155.7811,26.80293,0.8063399296192016
2024-02-11 17:55:31,0.07334078,153.058,26.84834,0.7770243132034308
2024-02-11 18:10:31,0.07238078,151.2102,26.87378,0.7770887270955619
2024-02-11 18:25:31,0.07170502999999999,152.016,26.88649,0.788219377132254
2024-02-11 18:40:31,0.07160312999999999,150.6304,26.89194,0.7819878874436683
2024-02-11 18:55:31,0.07091665,152.7108,26.95553,0.7985740664308929
2024-02-11 19:10:31,0.07237542000000001,152.1608,26.79021,0.7844713831603458
2024-02-11 19:25:31,0.07227352000000001,152.4904,26.84834,0.7855745315100237
2024-02-11 19:40:31,0.07196245999999999,151.2583,26.88468,0.7815376053779219
2024-02-11 19:55:31,0.07125453,155.4462,26.81019,0.8134095663873828
2024-02-11 20:10:31,0.07308336,152.5095,26.93373,0.7745035750578007
2024-02-11 20:25:31,0.0721609,150.4258,26.83381,0.7765681702071451
2024-02-11 20:40:31,0.0708362,151.8621,26.87378,0.7974563592611136
2024-02-11 20:55:31,0.07164603,148.82,26.84653,0.7734327315512544
2024-02-11 21:10:31,0.07067530999999999,153.6545,26.83017,0.8100198743386631
2024-02-11 21:25:31,0.07218771,149.0377,26.91011,0.7669356736604083
2024-02-11 21:40:31,0.07109900000000001,149.5843,26.9192,0.7812713693105404
2024-02-11 21:55:31,0.07040179,147.2135,26.88468,0.7775003669203542
2024-02-11 22:10:31,0.06967241,152.6648,26.86469,0.8153381880395562
2024-02-11 22:25:31,0.07168358000000001,148.9653,26.94827,0.7708610042713656
2024-02-11 22:40:31,0.07028915999999999,150.7732,26.98642,0.7945698129077716
2024-02-11 22:55:31,0.07097565,150.0505,26.90466,0.7854925995893554
