t,Q,P,Bar,Eta
2024-01-25 19:45:00.013,0.901978,-0.456,0.001452330986329849,-3.479724267319179
2024-01-25 20:00:00.007,1.623718,-0.4528,0.001452330986329849,-1.919427652014955
2024-01-25 20:15:00.017,1.262817,-0.4464,0.001452330986329849,-2.4330985522425004
2024-01-25 20:30:00.007,1.082397,-0.4624,0.001452330986329849,-2.9404051831400295
2024-01-25 20:45:00.010,1.262817,-0.4784,0.0014807696079392786,-2.5574361314189087
2024-01-25 21:00:00.017,1.262817,-0.4576,0.001452330986329849,-2.494144035632097
2024-01-25 21:15:00.010,0.901978,-0.448,0.0019363759389648342,-2.564093921170652
2024-01-25 21:30:00.017,0.901978,-0.4336,0.0015519642261752995,-3.0963722021120477
2024-01-25 21:45:00.017,1.804138,-0.4432,0.001452330986329849,-1.6908533091889966
2024-01-25 22:00:00.000,0.901978,-0.4432,0.0016373781552160354,-2.999827985176911
2024-01-25 22:15:00.003,1.082397,-0.456,0.001452330986329849,-2.899707533546396
2024-01-25 22:30:00.007,1.443298,-0.4448,0.001452330986329849,-2.1212150650734762
2024-01-25 22:45:00.017,0.721558,-0.4544,0.001452330986329849,-4.334539956221425
2024-01-25 23:00:00.000,0.721558,-0.456,0.001452330986329849,-4.349802420856007
2024-01-25 23:15:00.007,0.721558,-0.432,0.001452330986329849,-4.12086545133727
2024-01-25 23:30:00.010,1.082397,-0.4496,0.001452330986329849,-2.8590098839527625
2024-01-25 23:45:00.007,1.262817,-0.4672,0.0014665502971345638,-2.5217788014326703
2024-01-26 00:00:00.003,1.082397,-0.4672,0.0016801341518426264,-2.5681112417653145
2024-01-26 00:15:00.003,0.901978,-0.4624,0.0019079373173554045,-2.685958607331729
2024-01-26 00:30:00.003,1.262817,-0.4576,0.001452330986329849,-2.494144035632097
2024-01-26 00:45:00.007,0.541138,-0.4496,0.001452330986329849,-5.71865905066881
2024-01-26 01:00:00.017,0.721558,-0.488,0.001452330986329849,-4.655051713547657
2024-01-26 01:15:00.003,0.541138,-0.456,0.001452330986329849,-5.800063449966586
2024-01-26 01:30:00.013,0.901978,-0.48,0.001452330986329849,-3.662867649809662
2024-01-26 01:45:00.017,0.721558,-0.4416,0.001452330986329849,-4.212440239144764
2024-01-26 02:00:00.000,0.541138,-0.4624,0.001452330986329849,-5.881467849264363
2024-01-26 02:15:00.007,0.901978,-0.4336,0.001452330986329849,-3.3087904436613944
2024-01-26 02:30:00.013,0.721558,-0.4688,0.001452330986329849,-4.471902137932667
2024-01-26 02:45:00.000,0.541138,-0.4688,0.001452330986329849,-5.96287224856214
2024-01-26 03:00:00.017,1.082397,-0.456,0.001452330986329849,-2.899707533546396
2024-01-26 03:15:00.010,1.082397,-0.4608,0.001452330986329849,-2.9302307707416215
2024-01-26 03:30:00.007,1.082397,-0.4496,0.001452330986329849,-2.8590098839527625
2024-01-26 03:45:00.007,1.082397,-0.4784,0.001452330986329849,-3.0421493071241135
2024-01-26 04:00:00.010,1.443298,-0.4656,0.001452330986329849,-2.2204085753107257
2024-01-26 04:15:00.010,0.901978,-0.456,0.001452330986329849,-3.479724267319179
2024-01-26 04:30:00.010,0.901978,-0.4768,0.001452330986329849,-3.6384485321442646
2024-01-26 04:45:00.007,0.721558,-0.4432,0.001452330986329849,-4.227702703779347
2024-01-26 05:00:00.010,1.262817,-0.4816,0.001452330986329849,-2.6249557857526615
2024-01-26 05:15:00.003,0.901978,-0.4688,0.001452330986329849,-3.57740073798077
2024-01-26 05:30:00.000,0.721558,-0.4544,0.001452330986329849,-4.334539956221425
2024-01-26 05:45:00.010,0.721558,-0.4624,0.001452330986329849,-4.410852279394336
2024-01-26 06:00:00.000,1.082397,-0.4544,0.001452330986329849,-2.8895331211479878
2024-01-26 06:15:00.000,0.541138,-0.4704,0.001452330986329849,-5.983223348386583
2024-01-26 06:30:00.007,1.082397,-0.4464,0.001452330986329849,-2.838661059155946
2024-01-26 06:45:00.010,0.721558,-0.4704,0.001452330986329849,-4.487164602567249
2024-01-26 07:00:00.007,0.901978,-0.4608,0.001452330986329849,-3.516352943817276
2024-01-26 07:15:00.010,0.721558,-0.464,0.001452330986329849,-4.4261147440289195
2024-01-26 07:30:00.003,0.901978,-0.4432,0.001452330986329849,-3.382047796657588
2024-01-26 07:45:00.017,0.541138,-0.432,0.001452330986329849,-5.494796952599923
2024-01-26 08:00:00.013,1.262817,-0.448,0.0014095749897032577,-2.515885930151464
2024-01-26 08:15:00.007,0.901978,-0.4528,0.001452330986329849,-3.455305149653781
2024-01-26 08:30:00.013,0.721558,-0.4448,0.001452330986329849,-4.242965168413929
2024-01-26 08:45:00.013,0.360657,-0.4624,0.0012102104457999098,-10.590198485122015
2024-01-26 09:00:00.013,0.901978,-0.4672,0.001452330986329849,-3.565191179148071
2024-01-26 09:15:00.003,1.443298,-0.4592,0.0012102104457999098,-2.628006952797238
2024-01-26 09:30:00.000,1.082397,-0.4608,0.001452330986329849,-2.9302307707416215
2024-01-26 09:45:00.017,0.180237,-0.4768,0.0012671857532312158,-20.868611427760666
2024-01-26 10:00:00.013,1.082397,-0.4576,0.001452330986329849,-2.9098819459448046
2024-01-26 10:15:00.013,0.901978,-0.4736,0.001452330986329849,-3.6140294144788667
2024-01-26 10:30:00.007,1.262817,-0.464,0.001452330986329849,-2.529027168997581
2024-01-26 10:45:00.007,0.901978,-0.4384,0.001452330986329849,-3.345419120159492
2024-01-26 11:00:00.007,0.901978,-0.4528,0.001452330986329849,-3.455305149653781
2024-01-26 11:15:00.017,0.901978,-0.4688,0.001452330986329849,-3.57740073798077
2024-01-26 11:30:00.000,1.443298,-0.4496,0.001452330986329849,-2.1441058751282265
2024-01-26 11:45:00.007,1.082397,-0.4736,0.001452330986329849,-3.0116260699288886
2024-01-26 12:00:00.010,0.541138,-0.4576,0.001452330986329849,-5.820414549791031
2024-01-26 12:15:00.013,1.443298,-0.4432,0.0012671857532312158,-2.4223952031239673
2024-01-26 12:30:00.010,0.901978,-0.464,0.001452330986329849,-3.540772061482673
2024-01-26 12:45:00.007,1.443298,-0.4576,0.001452330986329849,-2.182257225219476
2024-01-26 13:00:00.010,1.262817,-0.4576,0.0009681879694824171,-3.7413423648041495
2024-01-26 13:15:00.007,1.262817,-0.4864,0.0009681879694824171,-3.9768114646869277
2024-01-26 13:30:00.007,1.443298,-0.4192,0.001452330986329849,-1.9991307447814781
2024-01-26 13:45:00.007,1.262817,-0.4368,0.0009681879694824171,-3.5712813482221426
2024-01-26 14:00:00.017,0.901978,-0.448,0.0013953556788985429,-3.5582682245720494
2024-01-26 14:15:00.000,1.262817,-0.4256,0.001452330986329849,-2.3197283688046775
2024-01-26 14:30:00.003,1.082397,-0.4448,0.0009681879694824171,-4.242873213661412
2024-01-26 14:45:00.003,1.262817,-0.4304,0.0012102104457999098,-2.8152209339481717
2024-01-26 15:00:00.007,1.623718,-0.4464,0.0009681879694824171,-2.838542730790321
2024-01-26 15:15:00.003,1.082397,-0.4496,0.0010109439661090082,-4.107278725515609
2024-01-26 15:30:00.000,0.901978,-0.4288,0.0009681879694824171,-4.90840836338382
2024-01-26 15:45:00.000,1.443298,-0.4224,0.0009681879694824171,-3.021688942383697
2024-01-26 16:00:00.010,1.082397,-0.464,0.0009681879694824171,-4.426018820006509
2024-01-26 16:15:00.010,1.623718,-0.4592,0.0009681879694824171,-2.9199346370495416
2024-01-26 16:30:00.003,1.262817,-0.4336,0.0009681879694824171,-3.5451181149018334
2024-01-26 16:45:00.003,1.082397,-0.4448,0.0009681879694824171,-4.242873213661412
2024-01-26 17:00:00.010,1.262817,-0.456,0.0009681879694824171,-3.728260748143995
2024-01-26 17:15:00.013,1.082397,-0.4672,0.0009681879694824171,-4.456543087730692
2024-01-26 17:30:00.003,1.082397,-0.456,0.0009681879694824171,-4.349708150696052
2024-01-26 17:45:00.013,1.082397,-0.4496,0.0009681879694824171,-4.288659615247687
2024-01-26 18:00:00.003,1.443298,-0.4528,0.0009681879694824171,-3.2391589799037357
2024-01-26 18:15:00.017,1.262817,-0.4688,0.0012671857532312158,-2.9285216511926397
2024-01-26 18:30:00.000,1.262817,-0.4464,0.0010679192735403142,-3.3089246610386995
2024-01-26 18:45:00.007,0.901978,-0.4464,0.001452330986329849,-3.406466914322986
2024-01-26 19:00:00.007,1.262817,-0.4624,0.0014237943005079726,-2.5708201371698105
2024-01-26 19:15:00.013,1.262817,-0.4544,0.0012102104457999098,-2.9722035139081076
2024-01-26 19:30:00.000,0.901978,-0.44,0.0009681879694824171,-5.036613059442352
2024-01-26 19:45:00.010,0.901978,-0.44,0.0014237943005079726,-3.4249246322662956
2024-01-26 20:00:00.010,0.901978,-0.4528,0.001452330986329849,-3.455305149653781
2024-01-26 20:15:00.010,1.443298,-0.4448,0.001452330986329849,-2.1212150650734762
2024-01-26 20:30:00.003,0.541138,-0.4336,0.001452330986329849,-5.515148052424367
2024-01-26 20:45:00.007,1.443298,-0.4512,0.001452330986329849,-2.1517361451464763
2024-01-26 21:00:00.013,1.262817,-0.4672,0.001452330986329849,-2.546468735680323
2024-01-26 21:15:00.013,1.443298,-0.4416,0.001452330986329849,-2.1059545250369767
2024-01-26 21:30:00.003,1.082397,-0.4416,0.001452330986329849,-2.8081378219607203
2024-01-26 21:45:00.003,1.082397,-0.4576,0.001452330986329849,-2.9098819459448046
2024-01-26 22:00:00.007,0.360657,-0.4624,0.001452330986329849,-8.824688690404507
2024-01-26 22:15:00.000,1.262817,-0.4512,0.001452330986329849,-2.459260902266613
2024-01-26 22:30:00.010,1.262817,-0.4464,0.001452330986329849,-2.4330985522425004
2024-01-26 22:45:00.007,0.901978,-0.448,0.001452330986329849,-3.4186764731556845
2024-01-26 23:00:00.007,1.443298,-0.4432,0.001452330986329849,-2.1135847950552265
2024-01-26 23:15:00.010,1.623718,-0.4704,0.001452330986329849,-1.9940343805385043
2024-01-26 23:30:00.007,0.901978,-0.4624,0.001452330986329849,-3.5285625026499745
2024-01-26 23:45:00.007,1.262817,-0.456,0.001452330986329849,-2.485423252290726
2024-01-27 00:00:00.003,1.262817,-0.448,0.001452330986329849,-2.441819335583871
2024-01-27 00:15:00.007,1.082397,-0.4288,0.001452330986329849,-2.726742522773453
2024-01-27 00:30:00.010,1.443298,-0.456,0.001452330986329849,-2.174626955201226
2024-01-27 00:45:00.003,0.901978,-0.4624,0.001452330986329849,-3.5285625026499745
2024-01-27 01:00:00.010,0.721558,-0.464,0.001452330986329849,-4.4261147440289195
2024-01-27 01:15:00.017,1.262817,-0.4592,0.001452330986329849,-2.502864818973468
2024-01-27 01:30:00.010,0.721558,-0.4672,0.001452330986329849,-4.456639673298084
2024-01-27 01:45:00.013,1.262817,-0.44,0.001452330986329849,-2.3982154188770166
2024-01-27 02:00:00.003,0.721558,-0.4688,0.001452330986329849,-4.471902137932667
2024-01-27 02:15:00.017,1.082397,-0.4512,0.001452330986329849,-2.869184296351171
2024-01-27 02:30:00.000,1.262817,-0.4608,0.001452330986329849,-2.511585602314839
2024-01-27 02:45:00.013,1.082397,-0.4576,0.001452330986329849,-2.9098819459448046
2024-01-27 03:00:00.017,1.262817,-0.4576,0.0014665502971345638,-2.469961428800492
2024-01-27 03:15:00.007,0.901978,-0.4432,0.001452330986329849,-3.382047796657588
2024-01-27 03:30:00.017,1.262817,-0.4736,0.0019221566281601194,-1.9504015703570432
2024-01-27 03:45:00.003,0.541138,-0.4544,0.0015661835369800143,-5.359560447411254
2024-01-27 04:00:00.007,0.901978,-0.4688,0.0018225233883146686,-2.8507562512507514
2024-01-27 04:15:00.007,0.901978,-0.4384,0.0019363759389648342,-2.509149051431281
2024-01-27 04:30:00.013,0.901978,-0.4592,0.001452330986329849,-3.5041433849845767
2024-01-27 04:45:00.017,0.180237,-0.4448,0.0014807696079392786,-16.659995273062684
2024-01-27 05:00:00.010,0.541138,-0.4624,0.001452330986329849,-5.881467849264363
2024-01-27 05:15:00.017,0.901978,-0.4736,0.0018225233883146686,-2.879944881809633
2024-01-27 05:30:00.010,0.901978,-0.44,0.001452330986329849,-3.35762867899219
2024-01-27 05:45:00.000,0.901978,-0.4688,0.0019363759389648342,-2.6831411389392894
2024-01-27 06:00:00.003,0.901978,-0.4496,0.0016801341518426264,-2.9657049047888853
2024-01-27 06:15:00.003,0.721558,-0.4544,0.0015377449153705846,-4.0937782508538545
2024-01-27 06:30:00.003,0.901978,-0.448,0.0015519642261752995,-3.1992037512596805
2024-01-27 06:45:00.017,0.721558,-0.4528,0.0016943534626473417,-3.702309274823539
2024-01-27 07:00:00.003,0.541138,-0.4656,0.0014665502971345638,-5.864750145396539
2024-01-27 07:15:00.000,0.360657,-0.4528,0.0016943534626473417,-7.407123321391581
2024-01-27 07:30:00.010,0.541138,-0.4384,0.0019363759389648342,-4.182292212174868
2024-01-27 07:45:00.013,0.541138,-0.4528,0.0018937180065506892,-4.416971680244686
2024-01-27 08:00:00.003,0.721558,-0.4512,0.0015661835369800143,-3.991137846669775
2024-01-27 08:15:00.010,1.262817,-0.4688,0.0019363759389648342,-1.916456840712615
2024-01-27 08:30:00.003,0.901978,-0.4656,0.001452330986329849,-3.5529816203153723
2024-01-27 08:45:00.003,1.082397,-0.4448,0.0015947202228018906,-2.575936984287242
2024-01-27 09:00:00.003,1.082397,-0.456,0.0017513287700786475,-2.404651356280986
2024-01-27 09:15:00.003,0.721558,-0.4576,0.0016943534626473417,-3.741556369609655
2024-01-27 09:30:00.007,1.082397,-0.4656,0.0017513287700786475,-2.455275595360586
2024-01-27 09:45:00.000,0.721558,-0.4608,0.0019363759389648342,-3.2968036643670593
2024-01-27 10:00:00.003,1.082397,-0.4512,0.0019363759389648342,-2.151960874554889
2024-01-27 10:15:00.003,1.623718,-0.432,0.0019363759389648342,-1.3734884181243487
2024-01-27 10:30:00.017,0.901978,-0.4448,0.0019221566281601194,-2.5646115726142114
2024-01-27 10:45:00.010,1.262817,-0.44,0.0018367426991193834,-1.8962931315306255
2024-01-27 11:00:00.007,1.262817,-0.4448,0.0018509620099240983,-1.902253497082158
2024-01-27 11:15:00.007,1.082397,-0.4752,0.001452330986329849,-3.021800482327297
2024-01-27 11:30:00.010,0.901978,-0.4432,0.0018509620099240983,-2.6536756486621926
2024-01-27 11:45:00.013,1.623718,-0.4528,0.001452330986329849,-1.919427652014955
2024-01-27 12:00:00.013,0.541138,-0.456,0.0015661835369800143,-5.378432139127491
2024-01-27 12:15:00.007,1.443298,-0.4672,0.001452330986329849,-2.2280388453289754
2024-01-27 12:30:00.007,1.262817,-0.448,0.001452330986329849,-2.441819335583871
2024-01-27 12:45:00.013,1.262817,-0.4288,0.001366917057289113,-2.4832116180908743
2024-01-27 13:00:00.013,1.262817,-0.4432,0.000982407280287132,-3.5711599077799985
2024-01-27 13:15:00.007,1.082397,-0.4624,0.0013525996822719517,-3.1572102343437862
2024-01-27 13:30:00.003,1.262817,-0.448,0.001452330986329849,-2.441819335583871
2024-01-27 13:45:00.000,1.262817,-0.456,0.0018225233883146686,-1.9805821020406598
2024-01-27 14:00:00.007,1.262817,-0.4496,0.0017227920842567714,-2.065829870291601
2024-01-27 14:15:00.003,1.443298,-0.4592,0.0018509620099240983,-1.718264042620965
2024-01-27 14:30:00.003,1.443298,-0.4464,0.0017085727734520565,-1.8095735184932829
2024-01-27 14:45:00.010,0.901978,-0.4592,0.0019221566281601194,-2.6476385659722257
2024-01-27 15:00:00.017,1.082397,-0.432,0.0019363759389648342,-2.0603880713823406
2024-01-27 15:15:00.000,1.082397,-0.4528,0.0019363759389648342,-2.1595919414859344
2024-01-27 15:30:00.017,0.901978,-0.4432,0.0019363759389648342,-2.5366214863009664
2024-01-27 15:45:00.007,0.901978,-0.448,0.0019363759389648342,-2.564093921170652
2024-01-27 16:00:00.003,1.443298,-0.4432,0.001452330986329849,-2.1135847950552265
2024-01-27 16:15:00.010,0.901978,-0.4608,0.0017085727734520565,-2.9889908223574504
2024-01-27 16:30:00.013,1.082397,-0.4544,0.0019221566281601194,-2.1832552178053004
2024-01-27 16:45:00.013,1.443298,-0.4528,0.0015661835369800143,-2.00239287512301
2024-01-27 17:00:00.010,1.443298,-0.4576,0.0018937180065506892,-1.6736176016519309
2024-01-27 17:15:00.007,1.262817,-0.4432,0.001452330986329849,-2.4156569855597585
2024-01-27 17:30:00.003,1.623718,-0.448,0.0015235256045658698,-1.8103360045960994
2024-01-27 17:45:00.010,0.541138,-0.4416,0.0015092082295487083,-5.405220376764457
2024-01-27 18:00:00.007,1.082397,-0.4448,0.001452330986329849,-2.828486646757537
2024-01-27 18:15:00.010,1.443298,-0.4544,0.0016373781552160354,-1.9220950414781022
2024-01-27 18:30:00.007,1.443298,-0.4496,0.001452330986329849,-2.1441058751282265
2024-01-27 18:45:00.017,1.262817,-0.4512,0.001452330986329849,-2.459260902266613
2024-01-27 19:00:00.017,0.901978,-0.456,0.001452330986329849,-3.479724267319179
2024-01-27 19:15:00.007,1.082397,-0.448,0.001452330986329849,-2.848835471554354
2024-01-27 19:30:00.003,0.901978,-0.4576,0.0017513287700786475,-2.895769078073202
2024-01-27 19:45:00.013,1.443298,-0.44,0.001452330986329849,-2.098324255018727
2024-01-27 20:00:00.010,1.082397,-0.4528,0.0014665502971345638,-2.8514411552377976
2024-01-27 20:15:00.007,1.262817,-0.488,0.001452330986329849,-2.6598389191181453
2024-01-27 20:30:00.000,0.901978,-0.4576,0.0014949889187439935,-3.3922951764715856
2024-01-27 20:45:00.000,1.443298,-0.4624,0.001452330986329849,-2.2051480352742256
2024-01-27 21:00:00.017,1.082397,-0.4496,0.001452330986329849,-2.8590098839527625
2024-01-27 21:15:00.003,0.541138,-0.448,0.001452330986329849,-5.698307950844366
2024-01-27 21:30:00.000,1.262817,-0.4528,0.0015661835369800143,-2.2885735873679955
2024-01-27 21:45:00.010,0.901978,-0.4592,0.001452330986329849,-3.5041433849845767
2024-01-27 22:00:00.017,1.082397,-0.4544,0.001452330986329849,-2.8895331211479878
2024-01-27 22:15:00.007,1.262817,-0.4464,0.0017513287700786475,-2.0177047739913454
2024-01-27 22:30:00.010,1.082397,-0.4672,0.0015235256045658698,-2.8320964151110406
2024-01-27 22:45:00.003,0.901978,-0.4528,0.0015092082295487083,-3.3250857223114036
2024-01-27 23:00:00.017,1.262817,-0.4752,0.0014807696079392786,-2.5403295352221265
2024-01-27 23:15:00.013,0.901978,-0.4624,0.001452330986329849,-3.5285625026499745
2024-01-27 23:30:00.007,1.984558,-0.4496,0.001452330986329849,-1.559331458874378
2024-01-27 23:45:00.007,0.901978,-0.4608,0.001452330986329849,-3.516352943817276
2024-01-28 00:00:00.010,1.443298,-0.456,0.001452330986329849,-2.174626955201226
2024-01-28 00:15:00.013,1.262817,-0.44,0.001452330986329849,-2.3982154188770166
2024-01-28 00:30:00.017,1.082397,-0.48,0.000982407280287132,-4.512369164117444
2024-01-28 00:45:00.003,1.262817,-0.4576,0.001452330986329849,-2.494144035632097
2024-01-28 01:00:00.010,1.082397,-0.4816,0.001452330986329849,-3.0624981319209303
2024-01-28 01:15:00.003,1.262817,-0.456,0.001452330986329849,-2.485423252290726
2024-01-28 01:30:00.017,1.082397,-0.464,0.001452330986329849,-2.950579595538438
2024-01-28 01:45:00.010,0.721558,-0.4704,0.001452330986329849,-4.487164602567249
2024-01-28 02:00:00.017,1.082397,-0.4848,0.001366917057289113,-3.2754834226981733
2024-01-28 02:15:00.017,0.721558,-0.448,0.001452330986329849,-4.273490097683094
2024-01-28 02:30:00.000,0.901978,-0.464,0.001452330986329849,-3.540772061482673
2024-01-28 02:45:00.007,0.721558,-0.472,0.001452330986329849,-4.502427067201832
2024-01-28 03:00:00.010,1.082397,-0.4448,0.001452330986329849,-2.828486646757537
2024-01-28 03:15:00.003,1.082397,-0.4512,0.001452330986329849,-2.869184296351171
2024-01-28 03:30:00.017,0.721558,-0.464,0.001452330986329849,-4.4261147440289195
2024-01-28 03:45:00.007,1.082397,-0.4448,0.001452330986329849,-2.828486646757537
2024-01-28 04:00:00.007,0.901978,-0.4528,0.001452330986329849,-3.455305149653781
2024-01-28 04:15:00.003,0.541138,-0.4576,0.001082138584345029,-7.8115395996742345
2024-01-28 04:30:00.017,1.082397,-0.4576,0.001452330986329849,-2.9098819459448046
2024-01-28 04:45:00.003,0.721558,-0.4656,0.001452330986329849,-4.441377208663502
2024-01-28 05:00:00.010,0.901978,-0.4608,0.001452330986329849,-3.516352943817276
2024-01-28 05:15:00.013,0.901978,-0.4624,0.001452330986329849,-3.5285625026499745
2024-01-28 05:30:00.003,1.082397,-0.4672,0.001452330986329849,-2.970928420335255
2024-01-28 05:45:00.017,0.901978,-0.4432,0.001452330986329849,-3.382047796657588
2024-01-28 06:00:00.013,0.721558,-0.4736,0.001452330986329849,-4.517689531836415
2024-01-28 06:15:00.000,0.721558,-0.4688,0.001452330986329849,-4.471902137932667
2024-01-28 06:30:00.013,0.721558,-0.44,0.001452330986329849,-4.197177774510182
2024-01-28 06:45:00.010,0.721558,-0.68,0.0012671857532312158,-7.434280144421977
2024-01-28 07:00:00.017,0.901978,-0.688,0.001452330986329849,-5.250110298060516
2024-01-28 07:15:00.000,0.541138,-0.6992,0.0009681879694824171,-13.340596326426404
2024-01-28 07:30:00.007,0.360657,-0.688,0.0012671857532312158,-15.04857331026431
2024-01-28 07:45:00.007,0.901978,-0.6704,0.0012102104457999098,-6.13929781094249
2024-01-28 08:00:00.007,0.541138,-0.6864,0.001452330986329849,-8.730621824686546
