t,Q,P,Bar,Eta
2024-03-07 17:30:00,0.8772,58.9981,1.5656999999999999,0.4294102319613683
2024-03-07 17:45:00,0.883,59.9088,1.5612,0.43442310150788127
2024-03-07 18:00:00,0.9701,73.42,1.5591000000000002,0.4852498854337258
2024-03-07 18:15:00,1.0694,86.3289,1.5523,0.5198546193677345
2024-03-07 18:30:00,1.069,85.1957,1.5428,0.516382930307903
2024-03-07 18:45:00,1.0662,84.1812,1.534,0.5145085687349825
2024-03-07 19:00:00,1.0628,83.1023,1.5297999999999998,0.5109382062229028
2024-03-07 19:15:00,1.0613,82.3557,1.5255999999999998,0.5084594883897127
2024-03-07 19:30:00,1.0584,81.3869,1.5188,0.5061108228368039
2024-03-07 19:45:00,1.0415,78.4128,1.5082,0.4990111950148238
2024-03-07 20:00:00,0.8905,57.285,1.5256,0.42150996961313386
2024-03-07 20:15:00,0.859,53.5601,1.5345,0.40618404487021514
2024-03-07 20:30:00,0.8556,53.6619,1.5413,0.4067706681305776
2024-03-07 20:45:00,0.8563,54.5301,1.5489,0.41098740026471065
2024-03-07 21:00:00,0.8583,56.0999,1.5543,0.4203680160550161
2024-03-07 21:15:00,0.8595,56.6604,1.5594,0.42258858601715604
2024-03-07 21:30:00,0.8638,56.9814,1.5676999999999999,0.42062830584162814
2024-03-07 21:45:00,0.9985,76.7779,1.5606,0.49253613147400743
2024-03-07 22:00:00,1.0791,87.9866,1.5484,0.5263967729698064
2024-03-07 22:15:00,1.0776,87.1116,1.5422,0.5239854728044204
2024-03-07 22:30:00,1.0731,85.2149,1.5312000000000001,0.5184238355623754
2024-03-07 22:45:00,1.0709,84.4036,1.5277,0.5157218251013806
2024-03-07 23:00:00,1.0674,83.4276,1.5188,0.5144266991955204
2024-03-07 23:15:00,1.0655,83.1157,1.5172999999999999,0.5139249383644086
2024-03-07 23:30:00,1.0648,81.1575,1.5114999999999998,0.5040736595856788
2024-03-07 23:45:00,0.9427,64.5379,1.5235,0.44920067648405654
2024-03-08 00:00:00,0.9053,59.7884,1.5293,0.4316912639234624
2024-03-08 00:15:00,0.9074,60.924,1.5369,0.4367023826204488
2024-03-08 00:30:00,0.9054,61.8869,1.5398,0.443747031556164
2024-03-08 00:45:00,0.9107,62.1355,1.5421,0.4422760896611025
2024-03-08 01:00:00,0.9096,62.8748,1.5504,0.44568081815677174
2024-03-08 01:15:00,0.9124,62.9924,1.5573,0.44317181531834315
2024-03-08 01:30:00,0.9108,63.3463,1.5549,0.4471335988682806
2024-03-08 01:45:00,0.9134,63.89,1.5532,0.45017983377235943
2024-03-08 02:00:00,0.9107,63.7007,1.5587,0.44858822570840706
2024-03-08 02:15:00,0.9117,64.2623,1.5606,0.45149635168884383
2024-03-08 02:30:00,0.9127,64.3081,1.5635999999999999,0.4504571695587302
2024-03-08 02:45:00,0.9124,64.5479,1.5632,0.45240128727673223
2024-03-08 03:00:00,0.915,64.8732,1.5679999999999998,0.4520013229837945
2024-03-08 03:15:00,0.9151,64.8598,1.568,0.45185857559020387
2024-03-08 03:30:00,0.94,68.6741,1.5687,0.46555046404265304
2024-03-08 03:45:00,1.0127,78.4825,1.5612,0.49622085603680494
2024-03-08 04:00:00,1.0071,77.5865,1.5569,0.49464586592865445
2024-03-08 04:15:00,1.008,77.5009,1.5517,0.49531330166460874
2024-03-08 04:30:00,1.005,76.4197,1.547,0.49134946835722343
2024-03-08 04:45:00,1.0017,75.9547,1.5414,0.49174863354996695
2024-03-08 05:00:00,1.0036,75.0255,1.5423,0.4845302820652319
2024-03-08 05:15:00,1.002,74.5375,1.5326000000000002,0.4851989105966751
2024-03-08 05:30:00,0.9989,73.8497,1.5251000000000001,0.4845849687313963
2024-03-08 05:45:00,0.9978,73.1832,1.5208000000000002,0.48210021981330403
2024-03-08 06:00:00,0.99,70.8967,1.5137,0.47292530508871017
2024-03-08 06:15:00,0.8294,49.5428,1.5232,0.3920135902251484
2024-03-08 06:30:00,0.7804,43.6926,1.5348,0.36465349057734664
2024-03-08 06:45:00,0.7853,44.239,1.5383,0.36607510986980424
2024-03-08 07:00:00,0.787,44.9756,1.5469000000000002,0.36930189100794836
2024-03-08 07:15:00,0.7873,45.107,1.5589,0.3673896969075931
2024-03-08 07:30:00,0.7899,46.6598,1.5666,0.37692433247459933
2024-03-08 07:45:00,0.7924,47.1589,1.5645,0.3802639626582111
2024-03-08 08:00:00,0.7907,48.1549,1.5783,0.38572761102186215
2024-03-08 08:15:00,0.9192,66.318,1.569,0.45966347783070277
2024-03-08 08:30:00,1.0402,83.1026,1.5533000000000001,0.5141430356293415
2024-03-08 08:45:00,1.0385,81.6912,1.5437,0.5093864732713467
2024-03-08 09:00:00,1.0369,80.5557,1.5341,0.5062292893905346
2024-03-08 09:15:00,1.0344,79.8675,1.5335,0.5033143766245484
2024-03-08 09:30:00,1.0302,78.4573,1.5278,0.49829536172382477
2024-03-08 09:45:00,1.0314,77.7388,1.5177,0.49643947621861384
2024-03-08 10:00:00,0.9948,72.1563,1.5194999999999999,0.4771767907580435
2024-03-08 10:15:00,0.8521,53.0707,1.5307000000000002,0.4067388964383064
2024-03-08 10:30:00,0.8513,52.5841,1.5359,0.4020225453070328
2024-03-08 10:45:00,0.8513,52.6725,1.5358,0.40272461281287614
2024-03-08 11:00:00,0.8508,53.8177,1.5459999999999998,0.40900601985326734
2024-03-08 11:15:00,0.8551,54.036,1.5391,0.410431784509279
2024-03-08 11:30:00,0.855,54.5503,1.5491000000000001,0.4117116082565372
2024-03-08 11:45:00,0.8561,54.7083,1.5476,0.41277324459672743
2024-03-08 12:00:00,0.8578,55.0913,1.5476,0.4148392067675196
2024-03-08 12:15:00,0.8563,55.3835,1.5548000000000002,0.4158354012867203
2024-03-08 12:30:00,0.8572,55.5669,1.5524,0.41741870830204353
2024-03-08 12:45:00,0.8605,56.0583,1.5563,0.4184439265837663
2024-03-08 13:00:00,0.8591,55.9457,1.5481,0.42049953509526916
2024-03-08 13:15:00,0.8631,56.3198,1.5495,0.4209688337254672
2024-03-08 13:30:00,0.8608,56.6678,1.5575999999999999,0.4224931705337275
2024-03-08 13:45:00,0.8589,56.32,1.5591000000000002,0.42042410597518165
2024-03-08 14:00:00,0.8638,57.1138,1.5645,0.4224680077463817
2024-03-08 14:15:00,0.8622,57.0131,1.5664,0.4219932461119048
2024-03-08 14:30:00,0.8643,57.1398,1.562,0.4230918999422622
2024-03-08 14:45:00,0.8651,57.7053,1.5698,0.42476292611084493
2024-03-08 15:00:00,0.8712,58.7979,1.5682,0.43021350215272264
2024-03-08 15:15:00,0.9287,66.6893,1.5608,0.4599122680691693
2024-03-08 15:30:00,0.9303,66.701,1.5594,0.459614087517094
2024-03-08 15:45:00,0.9273,66.1089,1.5596,0.456949263932666
2024-03-08 16:00:00,0.9277,65.457,1.5475999999999999,0.45575491073133556
2024-03-08 16:15:00,0.9266,64.7369,1.5451000000000001,0.4520063624284818
2024-03-08 16:30:00,0.9265,64.5005,1.5389,0.45221898972524927
2024-03-08 16:45:00,0.9226,63.666,1.5393,0.4481386306276197
2024-03-08 17:00:00,0.9203,62.4886,1.5259,0.4448225928372608
2024-03-08 17:15:00,0.9212,62.3646,1.5252000000000001,0.443709730412686
2024-03-08 17:30:00,0.9203,61.4925,1.5227,0.4386518017248604
2024-03-08 17:45:00,0.9203,61.8619,1.5202,0.4420125922202021
2024-03-08 18:00:00,0.8513,51.1516,1.5203,0.39508344442984367
2024-03-08 18:15:00,0.7937,44.3314,1.5298,0.3649740167741028
2024-03-08 18:30:00,0.7959,45.2239,1.5312999999999999,0.37092897753102305
2024-03-08 18:45:00,0.8,45.7203,1.5387,0.37128437090223276
2024-03-08 19:00:00,0.8013,46.3762,1.5458,0.37427278779562556
2024-03-08 19:15:00,0.8027,46.7921,1.5479,0.3764591963247238
2024-03-08 19:30:00,0.8018,47.7875,1.5565,0.3827724496835621
2024-03-08 19:45:00,0.8039,48.4323,1.5613,0.38573428599145515
2024-03-08 20:00:00,0.8049,49.2858,1.5686,0.3902197171365264
2024-03-08 20:15:00,0.8865,60.9876,1.5614999999999999,0.4404152536360408
2024-03-08 20:30:00,1.0014,76.7832,1.5565,0.49243740396172914
2024-03-08 20:45:00,0.9983,75.7049,1.5499999999999998,0.4890719534989194
2024-03-08 21:00:00,0.9989,74.5859,1.5405,0.4845231770622475
2024-03-08 21:15:00,0.9941,73.7349,1.5254,0.48607223817662193
2024-03-08 21:30:00,0.9934,72.7819,1.5223,0.4811057232021489
2024-03-08 21:45:00,0.9905,71.8242,1.5181,0.47748251720902496
2024-03-08 22:00:00,0.9649,67.6236,1.5202,0.46084702682851764
2024-03-08 22:15:00,0.7905,43.7447,1.5296,0.36164896853909495
2024-03-08 22:30:00,0.7667,41.2589,1.5361,0.3501984585788852
2024-03-08 22:45:00,0.7685,42.2266,1.5420999999999998,0.35618140508389895
2024-03-08 23:00:00,0.7746,43.4827,1.5512,0.3617535085771507
2024-03-08 23:15:00,0.7762,44.5716,1.5637999999999999,0.3670666384788041
2024-03-08 23:30:00,0.8581,57.0048,1.5646,0.4244355337596439
2024-03-08 23:45:00,1.0936,90.1418,1.5488,0.532002804849375
2024-03-09 00:00:00,1.1192,92.8186,1.54,0.5383294371750882
2024-03-09 00:15:00,1.113,91.3978,1.5288,0.5369470259363816
2024-03-09 00:30:00,1.1132,90.1038,1.5191,0.5326293366146881
2024-03-09 00:45:00,1.1085,87.8443,1.506,0.5260105498684837
2024-03-09 01:00:00,1.0013,71.8039,1.5125000000000002,0.4739472104061426
2024-03-09 01:15:00,0.7947,44.5622,1.5312,0.3660774920569511
2024-03-09 01:30:00,0.7863,44.4031,1.5349,0.3677786100604602
2024-03-09 01:45:00,0.7922,44.9346,1.5479,0.36630654558455816
2024-03-09 02:00:00,0.7923,45.7255,1.55,0.3722019520431373
2024-03-09 02:15:00,0.7958,46.8263,1.5623,0.37649829437377574
2024-03-09 02:30:00,0.7967,47.4105,1.567,0.37962277486538476
2024-03-09 02:45:00,0.8215,51.5723,1.5708000000000002,0.3995117689587351
2024-03-09 03:00:00,0.996,76.4015,1.5584000000000002,0.4920453645184029
2024-03-09 03:15:00,1.0185,78.9429,1.548,0.5005213694452941
2024-03-09 03:30:00,1.0193,78.4733,1.5429,0.49879679055499115
2024-03-09 03:45:00,1.0166,76.8868,1.5361,0.49217973609534743
2024-03-09 04:00:00,1.0169,76.1962,1.5276999999999998,0.49029619694861
2024-03-09 04:15:00,1.0139,75.5349,1.5208,0.48969082741576075
2024-03-09 04:30:00,1.0159,74.6974,1.5164,0.4847103429222684
2024-03-09 04:45:00,0.9906,70.5626,1.516,0.46969786626838245
2024-03-09 05:00:00,0.8273,47.8877,1.5235999999999998,0.3797795083782026
2024-03-09 05:15:00,0.8134,47.248,1.5278,0.38006186342381054
2024-03-09 05:30:00,0.8107,47.8606,1.5358,0.3842597005869116
2024-03-09 05:45:00,0.8123,48.7045,1.542,0.3886957568877184
2024-03-09 06:00:00,0.8174,49.0628,1.5436,0.3887088815289592
2024-03-09 06:15:00,0.8188,48.9618,1.5493999999999999,0.38579582848686933
2024-03-09 06:30:00,0.8212,49.5685,1.5557,0.38785779302988216
2024-03-09 06:45:00,0.8213,50.0493,1.5537,0.3920762688812656
2024-03-09 07:00:00,0.8216,50.2861,1.5558999999999998,0.39323066776526483
2024-03-09 07:15:00,0.817,49.8483,1.5607,0.39079626337390033
2024-03-09 07:30:00,0.8153,49.9654,1.5606,0.3925562182071274
2024-03-09 07:45:00,0.8153,50.2629,1.562,0.3945396072591322
2024-03-09 08:00:00,0.823,51.4534,1.5702,0.3980162532508946
2024-03-09 08:15:00,0.9507,70.0174,1.5609,0.47165988715952045
2024-03-09 08:30:00,0.9736,72.5247,1.5559,0.4785917770327282
2024-03-09 08:45:00,0.9735,71.527,1.553,0.47293791898177945
2024-03-09 09:00:00,0.9706,71.0758,1.5428,0.4744750464008412
2024-03-09 09:15:00,0.9707,70.6721,1.5419,0.4720068439988311
2024-03-09 09:30:00,0.9709,69.5882,1.537,0.46615330949599687
2024-03-09 09:45:00,0.9687,68.9629,1.5254999999999999,0.46650418242065095
2024-03-09 10:00:00,0.9713,68.8112,1.5206,0.4657279413152424
2024-03-09 10:15:00,0.9547,65.4864,1.5139999999999998,0.4528974300098277
2024-03-09 10:30:00,0.7801,42.0854,1.5215,0.35444655706411315
2024-03-09 10:45:00,0.7376,36.6575,1.5348,0.32369178843543944
2024-03-09 11:00:00,0.7403,37.3391,1.5413000000000001,0.32712252925547136
2024-03-09 11:15:00,0.7442,37.9953,1.5468000000000002,0.32994958489807397
2024-03-09 11:30:00,0.7466,39.066,1.5523,0.33695882891676615
2024-03-09 11:45:00,0.745,39.7941,1.5632,0.3415776177505334
2024-03-09 12:00:00,0.7486,39.9559,1.5624,0.3414918960972205
2024-03-09 12:15:00,0.7516,41.1135,1.5721,0.34782360202107515
2024-03-09 12:30:00,0.8469,54.8421,1.5675999999999999,0.4129412101226658
2024-03-09 12:45:00,0.9894,74.8363,1.5525,0.487023962562457
2024-03-09 13:00:00,0.9868,73.667,1.5472000000000001,0.4823240571596036
2024-03-09 13:15:00,0.9843,72.9272,1.5406,0.48074380691711927
2024-03-09 13:30:00,0.9849,71.8062,1.5306,0.4761564102802667
2024-03-09 13:45:00,0.9828,71.0913,1.5248,0.47422010499231126
2024-03-09 14:00:00,0.9827,70.0373,1.5172999999999999,0.46954640403871395
2024-03-09 14:15:00,0.9794,69.5032,1.5103,0.46970265584890364
2024-03-09 14:30:00,0.8404,49.6895,1.5173,0.3895369527985486
2024-03-09 14:45:00,0.7761,41.6588,1.5324,0.3501534957588267
2024-03-09 15:00:00,0.7758,42.4321,1.5355,0.356070887748419
2024-03-09 15:15:00,0.78,43.2745,1.54,0.3601291472295828
2024-03-09 15:30:00,0.7836,43.9528,1.552,0.361278352790841
2024-03-09 15:45:00,0.7822,44.8744,1.5534,0.369180777305923
2024-03-09 16:00:00,0.7856,45.3708,1.5626,0.3694610666756953
2024-03-09 16:15:00,0.7832,45.8078,1.5684999999999998,0.37275525109203017
2024-03-09 16:30:00,0.8283,52.0414,1.5652,0.40126659636953305
2024-03-09 16:45:00,0.926,65.6347,1.5593,0.4543958710684507
2024-03-09 17:00:00,0.9244,64.8291,1.5575,0.4501150537565389
2024-03-09 17:15:00,0.9203,63.6508,1.5429,0.4481033626027558
2024-03-09 17:30:00,0.9193,62.7895,1.5440999999999998,0.442176725395956
2024-03-09 17:45:00,0.9188,61.8405,1.5335,0.4387425579906658
2024-03-09 18:00:00,0.9154,61.1233,1.5252000000000001,0.4376335677320668
2024-03-09 18:15:00,0.9166,60.2873,1.5203,0.4324722275804037
2024-03-09 18:30:00,0.9009,58.2749,1.5205,0.4252654132106632
2024-03-09 18:45:00,0.7649,40.1888,1.5261,0.3441588350308088
2024-03-09 19:00:00,0.7544,38.9697,1.5247,0.3386745168670439
2024-03-09 19:15:00,0.7533,39.5386,1.5346000000000002,0.34190044318654755
2024-03-09 19:30:00,0.757,39.7881,1.5437,0.34035799342501594
2024-03-09 19:45:00,0.7602,41.3913,1.5443,0.3524447676891191
2024-03-09 20:00:00,0.7626,41.4893,1.549,0.3510988656627377
2024-03-09 20:15:00,0.7609,42.1264,1.5626000000000002,0.3541771024116465
2024-03-09 20:30:00,0.7645,42.251,1.5695999999999999,0.3519751883651232
2024-03-09 20:45:00,0.7778,45.0169,1.5697,0.3685806446280257
2024-03-09 21:00:00,0.939,67.684,1.5623,0.4612087406152035
2024-03-09 21:15:00,0.9611,69.9726,1.5531000000000001,0.4685992098958911
2024-03-09 21:30:00,0.9585,69.0897,1.5493000000000001,0.46507951007254594
2024-03-09 21:45:00,0.9581,67.7824,1.5382,0.45976386212923753
2024-03-09 22:00:00,0.9556,66.8996,1.5348,0.4559709000286074
2024-03-09 22:15:00,0.9542,66.2949,1.5272999999999999,0.4547344881200823
2024-03-09 22:30:00,0.9517,65.6597,1.5147,0.45531686492117207
2024-03-09 22:45:00,0.9,57.8353,1.5173,0.4233704700995401
2024-03-09 23:00:00,0.757,38.4631,1.5303,0.33190467049940997
2024-03-09 23:15:00,0.7522,38.8301,1.5284,0.337628957960417
2024-03-09 23:30:00,0.7546,39.3694,1.5372999999999999,0.3392539442038207
2024-03-09 23:45:00,0.7571,39.7642,1.546,0.3396026349161022
2024-03-10 00:00:00,0.759,40.2493,1.5521,0.3415374994000876
2024-03-10 00:15:00,0.7586,41.4586,1.5526,0.35187122241806307
2024-03-10 00:30:00,0.7617,41.6017,1.5564,0.3507901883883519
2024-03-10 00:45:00,0.7596,41.3567,1.565,0.3477667983302777
2024-03-10 01:00:00,0.7629,42.3412,1.5659,0.3543015569082321
2024-03-10 01:15:00,0.7635,42.6622,1.5717,0.35539072572436686
2024-03-10 01:30:00,0.8809,59.863,1.5667,0.43359829075232653
2024-03-10 01:45:00,0.9476,68.3868,1.5542,0.46417512520113746
2024-03-10 02:00:00,0.9441,68.034,1.5504,0.46462843603449694
2024-03-10 02:15:00,0.944,67.1391,1.5496,0.45880215667500146
2024-03-10 02:30:00,0.943,65.9679,1.5401,0.4540603535822325
2024-03-10 02:45:00,0.942,65.3538,1.5368,0.45127796422703226
2024-03-10 03:00:00,0.941,64.4307,1.5274999999999999,0.44808823874152615
2024-03-10 03:15:00,0.9385,63.8719,1.5185,0.44802505270898674
2024-03-10 03:30:00,0.8848,56.3017,1.5194,0.418644904690734
2024-03-10 03:45:00,0.7462,37.1215,1.5272000000000001,0.3256236155792149
2024-03-10 04:00:00,0.7443,37.2861,1.5358,0.3260662248057859
2024-03-10 04:15:00,0.7401,38.0976,1.5427,0.33355485891776887
2024-03-10 04:30:00,0.7409,38.8224,1.5509,0.33773846614806347
2024-03-10 04:45:00,0.7469,39.3989,1.5569,0.3386900639689693
2024-03-10 05:00:00,0.7464,40.5045,1.5677,0.3460271883359971
2024-03-10 05:15:00,0.7684,44.4645,1.5688,0.36872281752308106
2024-03-10 05:30:00,0.9626,70.8482,1.5651000000000002,0.4700915119342282
2024-03-10 05:45:00,0.9902,73.8032,1.5556,0.47895628175537364
2024-03-10 06:00:00,0.9877,73.1672,1.5415999999999999,0.48035378554621494
2024-03-10 06:15:00,0.9838,71.6676,1.5312999999999999,0.4755512174345219
2024-03-10 06:30:00,0.9819,70.3381,1.5235999999999998,0.4699957667630356
2024-03-10 06:45:00,0.9728,68.159,1.5147,0.4623965234501646
2024-03-10 07:00:00,0.7777,40.9711,1.5291000000000001,0.3444063691777049
2024-03-10 07:15:00,0.6961,30.6868,1.5389,0.28635917788002063
2024-03-10 07:30:00,0.6968,31.3145,1.5499,0.28985126420281043
2024-03-10 07:45:00,0.7015,32.6084,1.5528,0.2992456386398182
2024-03-10 08:00:00,0.7042,33.9006,1.5633000000000001,0.30782973866201074
2024-03-10 08:15:00,0.7052,34.4498,1.5661999999999998,0.31179469320793635
2024-03-10 08:30:00,0.7313,38.687,1.5729000000000004,0.336209441410207
2024-03-10 08:45:00,0.9297,66.733,1.5655000000000001,0.4583384415177046
2024-03-10 09:00:00,0.9582,69.6859,1.5565,0.4670691245163835
2024-03-10 09:15:00,0.955,69.1586,1.5489,0.4673701584389496
2024-03-10 09:30:00,0.9529,67.4059,1.5372,0.4600041465432621
2024-03-10 09:45:00,0.9496,66.6029,1.5252999999999999,0.4596621041520115
2024-03-10 10:00:00,0.9522,65.4,1.5193999999999999,0.45187569916563
2024-03-10 10:15:00,0.819,46.7703,1.5207,0.3753913364183988
2024-03-10 10:30:00,0.7014,31.724,1.5328,0.29497025620451595
2024-03-10 10:45:00,0.7059,32.4149,1.5434999999999999,0.2973968799316173
2024-03-10 11:00:00,0.7073,33.2146,1.5509,0.30267957122138633
2024-03-10 11:15:00,0.7102,34.3274,1.5564,0.3104420610244032
2024-03-10 11:30:00,0.7133,35.288,1.5593,0.31715143395910705
2024-03-10 11:45:00,0.7157,35.5399,1.566,0.31698226477461927
2024-03-10 12:00:00,0.7544,41.6038,1.5709000000000002,0.3509330880499337
2024-03-10 12:15:00,0.9314,66.8886,1.5619,0.45962557385399827
2024-03-10 12:30:00,0.948,68.0674,1.5554999999999999,0.46142630237496174
2024-03-10 12:45:00,0.9441,66.4334,1.5456,0.45510636615436756
2024-03-10 13:00:00,0.9414,65.5905,1.5362,0.4533780855845904
2024-03-10 13:15:00,0.9423,64.4799,1.5265,0.44810510643405116
2024-03-10 13:30:00,0.9377,63.4866,1.5175,0.44599602801367566
2024-03-10 13:45:00,0.8023,43.9195,1.5201,0.35998961594051426
2024-03-10 14:00:00,0.6807,28.9339,1.5310000000000001,0.27753488013865796
2024-03-10 14:15:00,0.6857,29.3864,1.5374999999999999,0.2786369126271521
2024-03-10 14:30:00,0.6885,30.2944,1.5446,0.28476323487648714
2024-03-10 14:45:00,0.6908,31.0782,1.5503,0.29008770272580503
2024-03-10 15:00:00,0.6921,32.0748,1.565,0.29602085141337314
2024-03-10 15:15:00,0.6923,32.5716,1.5662,0.3002887616587097
2024-03-10 15:30:00,0.7458,40.5947,1.5724999999999998,0.34601732201364804
2024-03-10 15:45:00,0.9225,64.8414,1.5607,0.45020272094562075
2024-03-10 16:00:00,0.9251,64.7607,1.559,0.44886761788215424
2024-03-10 16:15:00,0.925,63.6448,1.5423,0.44595791080633757
2024-03-10 16:30:00,0.923,62.6223,1.536,0.4415477084102786
2024-03-10 16:45:00,0.9185,61.7308,1.524,0.44083829606521413
2024-03-10 17:00:00,0.9155,60.9899,1.5189,0.4384417757384864
2024-03-10 17:15:00,0.8193,46.3901,1.5206,0.3722278854425543
2024-03-10 17:30:00,0.6802,28.2687,1.5311000000000001,0.2713358575099733
2024-03-10 17:45:00,0.681,29.0405,1.5328000000000002,0.27810770635953624
2024-03-10 18:00:00,0.6827,29.9218,1.5446,0.28365034745026524
2024-03-10 18:15:00,0.6862,30.8235,1.5537,0.28900516822277433
2024-03-10 18:30:00,0.6899,31.8053,1.565,0.2944696546579271
2024-03-10 18:45:00,0.6875,32.5001,1.5698,0.3010296041448653
2024-03-10 19:00:00,0.8755,59.5155,1.564,0.43448893899784224
2024-03-10 19:15:00,0.9825,72.847,1.5509000000000002,0.4778998054589781
2024-03-10 19:30:00,0.9808,71.5909,1.5435,0.4727290253927429
2024-03-10 19:45:00,0.9776,70.0068,1.5314999999999999,0.4674159951346103
2024-03-10 20:00:00,0.9704,68.3537,1.5197,0.46333479346102713
2024-03-10 20:15:00,0.948,64.2622,1.5122,0.448104758569311
2024-03-10 20:30:00,0.733,35.0655,1.5227,0.3140532202911969
2024-03-10 20:45:00,0.6781,28.304,1.5361,0.27162899045281014
2024-03-10 21:00:00,0.6772,29.0395,1.5404,0.2782788580678589
2024-03-10 21:15:00,0.6837,29.9531,1.5514000000000001,0.2822889945641027
2024-03-10 21:30:00,0.6843,31.0238,1.5611,0.2903081750904362
2024-03-10 21:45:00,0.6861,31.704,1.5661,0.29495019519872406
2024-03-10 22:00:00,0.7485,41.3881,1.5758,0.3507713598444688
2024-03-10 22:15:00,0.9444,68.4458,1.5606,0.4642380789567285
2024-03-10 22:30:00,0.9544,68.6711,1.5517,0.46352947017313817
2024-03-10 22:45:00,0.9531,67.6713,1.5419,0.46031102732034324
2024-03-10 23:00:00,0.9483,66.1735,1.5372,0.4537843529246956
2024-03-10 23:15:00,0.9486,65.3467,1.5228,0.452209008460945
2024-03-10 23:30:00,0.9393,62.7629,1.5177,0.4401029536627889
2024-03-10 23:45:00,0.7598,38.8855,1.5214999999999999,0.3362466600517478
2024-03-11 00:00:00,0.699,31.6147,1.5351000000000001,0.2945213314154999
2024-03-11 00:15:00,0.703,32.1275,1.5413,0.2963984760178541
2024-03-11 00:30:00,0.7064,33.2122,1.5462,0.3039644700249962
2024-03-11 00:45:00,0.7063,33.9895,1.5558999999999998,0.3091828715595898
2024-03-11 01:00:00,0.7097,34.5886,1.561,0.31210218789549876
2024-03-11 01:15:00,0.711,34.8773,1.5698,0.31237082815645534
2024-03-11 01:30:00,0.8276,52.4106,1.5680999999999998,0.4037071416618685
2024-03-11 01:45:00,0.9401,67.4077,1.5611,0.45914120536098185
2024-03-11 02:00:00,0.9393,66.2415,1.5471000000000001,0.45566847908422825
2024-03-11 02:15:00,0.9361,65.4488,1.5402,0.4537784437801049
2024-03-11 02:30:00,0.9358,64.2269,1.5320999999999998,0.44780438786508836
2024-03-11 02:45:00,0.9354,62.9993,1.5175999999999998,0.4436317067167356
2024-03-11 03:00:00,0.9294,61.6497,1.5117,0.43863595086699025
2024-03-11 03:15:00,0.7581,38.194,1.5149000000000001,0.3324499094642187
2024-03-11 03:30:00,0.6787,28.4183,1.5298,0.2736069509062624
2024-03-11 03:45:00,0.6809,29.5089,1.5404,0.2812404045731315
2024-03-11 04:00:00,0.6836,30.0899,1.5447,0.2848499065458198
